4.250161461968453125e+00,4.096278017011990791e+00,1.806387245280181730e+01,7.677437455281183531e+01
8.310396434626795781e+00,8.443124416446604386e+00,6.906268890065776134e+01,5.739383236057658451e+02
2.839681931552146210e+00,2.926031085044140223e+00,8.063793472383727234e+00,2.289860862329621227e+01
5.854349464441859219e+00,6.158116350742628420e+00,3.427340765181068605e+01,2.006485057309754154e+02
6.186604506916142832e+00,6.158115840438414423e+00,3.827407532499513110e+01,2.367865669036628162e+02
6.819911265397111677e+00,6.703959341581807507e+00,4.651118966789043441e+01,3.172021863830677262e+02
4.004846493086454906e+00,4.122974440856429723e+00,1.603879543318687695e+01,6.423291364392950697e+01
1.549200218105499793e+00,1.354790003394930720e+00,2.400021315778128272e+00,3.718113545861324809e+00
5.590017608829240814e+00,5.326401888010204644e+00,3.124829686702098286e+01,1.746785297325708939e+02
2.071612556691509344e+00,2.401239199406831837e+00,4.291578585041931682e+00,8.890488084801246416e+00
5.428728626452655526e+00,5.598108049535705177e+00,2.947109449966653472e+01,1.599905743632311044e+02
6.688612411916963651e+00,6.806789596532079933e+00,4.473753599684966531e+01,2.992320385471106192e+02
5.321267916006161336e+00,5.460013582853377123e+00,2.831589223391655352e+01,1.506764488574281984e+02
4.602379519114911055e+00,4.611112759220262092e+00,2.118189723796839985e+01,9.748713002402246275e+01
6.006770082063696670e+00,6.117969436774945535e+00,3.608128681877551003e+01,2.167319941853799605e+02
5.898018764470414510e+00,5.612082945741687645e+00,3.478662534604511336e+01,2.051721690435762184e+02
4.113991750499832456e+00,4.169417580083251806e+00,1.692492812318067408e+01,6.962901467656790544e+01
3.239409197291109876e+00,3.206104857588728319e+00,1.049377194749423303e+01,3.399362136098825715e+01
8.234422732065219463e+00,8.421308208208964530e+00,6.780571773035242700e+01,5.583409434428117493e+02
6.335237079917651393e+00,6.560870677845282550e+00,4.013522885876353286e+01,2.542661900770197292e+02
2.743235620808057273e+00,2.169995667540111750e+00,7.525341671270167510e+00,2.064378533137956140e+01
3.982309999512677390e+00,3.843972523321459445e+00,1.585879293221866071e+01,6.315462967417534657e+01
6.359073262786655079e+00,6.742143672044798031e+00,4.043781276148811799e+01,2.571470139371521100e+02
5.654229657729103131e+00,5.584615462311156797e+00,3.197031302234337247e+01,1.807674920578168667e+02
5.949778067242108115e+00,5.795810227399740278e+00,3.539985904943523565e+01,2.106213049557918282e+02
1.918854458846324107e-01,3.493416228656243128e-01,3.682002434234419447e-02,7.065226788413735311e-03
3.455488458274968977e+00,3.700272808948039227e+00,1.194040048527152287e+01,4.125991606403658807e+01
7.521263864316203751e+00,7.740276073328005602e+00,5.656941011666871333e+01,4.254734601361838600e+02
4.852123709502371263e+00,4.815992302157772187e+00,2.354310449231505231e+01,1.142340555024536570e+02
8.605229016308030054e+00,8.535302349342218875e+00,7.404996642310966593e+01,6.372169197207786056e+02
4.977808252701441560e+00,4.825193884387996235e+00,2.477857500066257757e+01,1.233429951284797994e+02
3.071684334448813392e+00,2.911338875491177092e+00,9.435244650498249896e+00,2.898209318462744477e+01
7.791730016538990888e+00,7.816332877825791670e+00,6.071105665063470269e+01,4.730441624405495418e+02
2.556177814782296664e+00,2.813149364794697682e+00,6.534045020785197444e+00,1.670218092291985101e+01
1.454183638813573154e+00,1.637655488518680480e+00,2.114650055393084482e+00,3.075089512368839539e+00
3.898826754894634039e+00,3.870965909236338209e+00,1.520085006468222311e+01,5.926548092932488032e+01
4.684649926370139994e+00,4.631228864660366540e+00,2.194594493263975821e+01,1.028090693128139890e+02
6.827125921558081956e+00,6.909030996880643372e+00,4.660964834881028906e+01,3.182099384368695496e+02
6.377949668456725618e+00,6.388687892046100103e+00,4.067824197336725689e+01,2.594437799074401596e+02
6.677850551431228965e+00,6.818634935611314063e+00,4.459368798725036953e+01,2.977899839160120337e+02
5.941061487405181474e+00,5.565573908072121156e+00,3.529621159712906575e+01,2.096969633710076266e+02
3.607558480806113188e+00,3.343119465762026898e+00,1.301447819243611193e+01,4.695049117638910730e+01
2.489642333218961667e+00,2.008871025566410395e+00,6.198318947355955011e+00,1.543159724613057904e+01
7.182776385551816745e-01,4.844060731391930386e-02,5.159227660484082545e-01,3.705757860741081267e-01
2.925153606920043448e+00,2.926404069385651674e+00,8.556523624077339463e+00,2.502914594166639262e+01
3.440057271832675401e+00,3.787401187076990805e+00,1.183399403348886914e+01,4.070961722972787555e+01
7.956991304986941849e+00,7.934309303182415896e+00,6.331371062763779634e+01,5.037866449505733044e+02
3.583555631496183835e+00,3.879303129147977813e+00,1.284187096402801309e+01,4.601955901208991406e+01
7.238884553611573125e+00,7.394499261807649049e+00,5.240144958051622126e+01,3.793280439552545431e+02
4.203662588480237439e+00,4.278928122278619739e+00,1.767077915778837038e+01,7.428199325489129023e+01
6.294651582729541062e+00,6.077180054159610378e+00,3.962263854795951801e+01,2.494107044478338935e+02
6.923941979777433531e+00,7.042444591422925448e+00,4.794097253932424252e+01,3.319405123163842859e+02
4.803791201014123935e+00,4.657913359487645621e+00,2.307640990294071770e+01,1.108542548427418097e+02
5.007858413585909219e+00,5.020543954611705217e+00,2.507864589052318038e+01,1.255903078241981916e+02
3.261660849942333407e+00,3.179989306666139992e+00,1.063843150004654525e+01,3.469895552849510523e+01
6.074173472870302071e+00,5.834146240811954875e+00,3.689558337852126613e+01,2.241101738238883172e+02
3.602716418253490538e+00,3.803902396892551163e+00,1.297956559035326052e+01,4.676169405416375469e+01
5.705719367332292791e+00,5.631237857705959193e+00,3.255523349875081607e+01,1.857510262818475724e+02
3.298246723328401409e+00,3.346913359452469816e+00,1.087843144794653583e+01,3.587975087814229624e+01
6.395956687596644485e+00,6.171415327806252904e+00,4.090826194961223905e+01,2.616474715945777234e+02
7.160168353080246462e+00,6.952942854512127013e+00,5.126801084445188650e+01,3.670875887738192773e+02
4.471208011603685861e+00,4.586625788803897485e+00,1.999170108302898541e+01,8.938705404802527710e+01
2.266558860050276181e+00,1.968419091258377662e+00,5.137289066072407095e+00,1.164396804934582264e+01
2.564512667095227183e+00,2.776517721496190028e+00,6.576725219691875957e+00,1.686609513390445514e+01
4.473087787608849730e+00,4.499624961293927861e+00,2.000851435565543568e+01,8.949984121247868529e+01
7.897756026746817426e+00,7.714144044587213145e+00,6.237455025801567388e+01,4.926189802158655198e+02
5.162942078970606197e+00,5.038042440863932825e+00,2.665597091080532621e+01,1.376232338712132446e+02
6.376349455965106827e+00,6.185859239493597173e+00,4.065783238458651283e+01,2.592485474061787158e+02
5.795939006767699908e+00,5.848875594222469942e+00,3.359290897017135080e+01,1.947024514510127062e+02
5.994410413798068049e+00,5.716049422049055195e+00,3.593295620905072241e+01,2.153968868980836078e+02
8.031291984280883867e+00,8.405105070875707796e+00,6.450165093677438222e+01,5.180315921413996421e+02
5.044007000176162769e+00,5.222689814997504953e+00,2.544200661782613082e+01,1.283296594788432685e+02
3.212752389741965864e+00,3.164176220270288109e+00,1.032177791779271203e+01,3.316131667177438658e+01
5.435729676083425943e+00,5.314018876398256985e+00,2.954715711145402679e+01,1.606103587546300844e+02
5.436906996607815401e+00,5.638308578235721846e+00,2.955995768976301719e+01,1.607147407829035330e+02
7.328131185114285628e+00,7.320004533940426938e+00,5.370150666624450508e+01,3.935316856885290804e+02
5.759963363039627637e+00,6.007736152296150323e+00,3.317717794355877459e+01,1.910993294439449528e+02
7.071960073096914101e+00,7.184413660067577645e+00,5.001261927547690789e+01,3.536872466671698021e+02
6.246790698869134850e+00,6.486901930074634670e+00,3.902239403547793728e+01,2.437647281084299777e+02
3.797200238501008407e+00,3.895323031109798606e+00,1.441872965127211437e+01,5.475080367069203646e+01
5.764527242193106638e+00,6.067350759533988835e+00,3.322977432598646175e+01,1.915539393540780395e+02
6.169677049459155960e+00,6.197004708635630799e+00,3.806491489462303690e+01,2.348482318149717401e+02
3.192360135526397968e+00,3.203757493860914796e+00,1.019116323489812181e+01,3.253386324573101263e+01
7.847267940869254943e+00,7.888512784607851991e+00,6.157961413579439380e+01,4.832317318189185471e+02
4.891902841520797907e+00,5.074625386383082137e+00,2.393071341087925674e+01,1.170667249343000975e+02
5.680888395458995710e+00,5.510640335392685607e+00,3.227249296166068149e+01,1.833364307584302821e+02
6.891229519396137704e+00,6.455634730950609246e+00,4.748904428899672325e+01,3.272579038522447945e+02
4.398749282824259588e+00,4.604126482024843980e+00,1.934899525314693847e+01,8.511137899315009747e+01
5.773756134344416147e+00,5.791436101524681135e+00,3.333625989887977425e+01,1.924754350872568693e+02
3.128359768298465404e+00,3.421608498140151333e+00,9.786634839908428418e+00,3.061611470019762038e+01
3.727674245970840516e+00,3.337537523607399415e+00,1.389555528407427509e+01,5.179810356590770226e+01
4.639355881432203788e+00,4.317157249621967452e+00,2.152362299457957917e+01,9.985574692963218979e+01
4.784715899564323749e+00,4.676231223837603146e+00,2.289350623954363684e+01,1.095389233011194960e+02
3.004628871428445258e+00,2.619378031466426560e+00,9.027794655021372350e+00,2.712517246580461716e+01
7.217454639508764203e+00,7.131551937443689759e+00,5.209165147336658208e+01,3.759691316061231987e+02
2.353537502746807952e+00,2.379990658725500641e+00,5.539138776835681455e+00,1.303657084420185797e+01
3.546477661626502353e+00,3.666746264385454701e+00,1.257750380441578386e+01,4.460583628138292767e+01
3.470656533376811126e+00,3.516642692580550733e+00,1.204545677267114456e+01,4.180564324557906275e+01
2.790247059809996433e+00,2.538800801418799047e+00,7.785478654778329677e+00,2.172340892570872128e+01
4.678485335243751209e+00,4.860987975478049172e+00,2.188822503209083337e+01,1.024037398271521511e+02
4.784224641434327907e+00,5.184437707480201496e+00,2.288880541970742399e+01,1.095051869019598456e+02
6.557179730994739941e+00,6.626277279408284038e+00,4.299660602456825131e+01,2.819364735258652672e+02
4.951394754060308045e+00,5.215083978482269345e+00,2.451631001053593906e+01,1.213899287750838596e+02
5.156912884211689807e+00,5.212907283791619939e+00,2.659375049534853019e+01,1.371416545689738484e+02
4.470581874683846380e+00,4.588952356180684866e+00,1.998610229825173334e+01,8.934950668014135999e+01
5.489297893693358965e+00,5.358205050694326843e+00,3.013239136570634713e+01,1.654056724557158020e+02
5.587044458279113002e+00,5.539377687824738494e+00,3.121506577878734845e+01,1.743999602741918409e+02
6.427609509559623291e+00,6.404431875714042377e+00,4.131416400738130079e+01,2.655513134533499624e+02
1.913575361720639467e+00,1.851609276265234971e+00,3.661770664984276280e+00,7.007074124785312996e+00
4.725884496205768670e+00,4.283800941571927368e+00,2.233398427147805165e+01,1.055478300070816147e+02
-3.777495408880700012e-01,-1.284668296102683405e-01,1.426947156411476625e-01,-5.390286332059723157e-02
5.427479966068142758e+00,5.222535451609550350e+00,2.945753878207104748e+01,1.598802015893659814e+02
6.202175101641163479e+00,6.322809996922445386e+00,3.846697599141757706e+01,2.385789207293985044e+02
4.499765065533593678e+00,4.618391305589164553e+00,2.024788564499654697e+01,9.111072847627460192e+01
5.262950912634912548e+00,5.211017384424953214e+00,2.769865230880465745e+01,1.457766474473806113e+02
2.569595112520805191e+00,2.455134037601236940e+00,6.602819042290809293e+00,1.696657153992976674e+01
4.063149306229513869e+00,4.153871247176103232e+00,1.650918228471337912e+01,6.707927254654974547e+01
4.854562324020283981e+00,4.674054478625627063e+00,2.356677535779721921e+01,1.144063797506120324e+02
6.728526973832781088e+00,6.834429248324852324e+00,4.527307523759532160e+01,3.046211079245210840e+02
3.172413738267334971e+00,3.289223866433871102e+00,1.006420892674732670e+01,3.192783466400597092e+01
3.855123797680417574e+00,3.702697689108599199e+00,1.486197949544188468e+01,5.729477083351641653e+01
6.137232246466798991e+00,6.194358151126357903e+00,3.766561964707191379e+01,2.311626554811631706e+02
5.832455364122745678e+00,5.865515565814077625e+00,3.401753557448419230e+01,1.984057578356366491e+02
7.031528817478479354e+00,7.219714995248639688e+00,4.944239751103030045e+01,3.476556429040358012e+02
4.526607259154302731e+00,4.348462877104973145e+00,2.049017327862842919e+01,9.275096710436896785e+01
2.234610529003611123e+00,1.839026960563271862e+00,4.993484216333798464e+00,1.115849240623285255e+01
2.188817359774662297e+00,2.294348065177704843e+00,4.790921434450923222e+00,1.048645200504270747e+01
7.376425495732892301e+00,7.520868047430848691e+00,5.441165309409824857e+01,4.013635051482798417e+02
2.590638136687712034e+00,2.566363613695489487e+00,6.711405955260780765e+00,1.738682421849160420e+01
1.251973775687780233e+00,1.386445037284036674e+00,1.567438335009916361e+00,1.962391690440132841e+00
-2.853552309104312457e-01,-2.013019854447953283e-01,8.142760780794552899e-02,-2.323579382852032985e-02
5.648652220124875001e+00,5.598713362079390521e+00,3.190727190392167856e+01,1.802330822782152495e+02
5.057809963903261874e+00,5.329235567836126286e+00,2.558144163095911594e+01,1.293860703720747267e+02
7.276922615626066460e+00,7.619228631792157813e+00,5.295360275381010950e+01,3.853392694580795137e+02
8.515555619408699428e+00,8.470788875520337768e+00,7.251468750724308165e+01,6.175028546919696737e+02
8.069961751965369245e+00,8.400156211889887814e+00,6.512428267818397387e+01,5.255504703371254891e+02
4.277196525283188500e+00,3.839384594654449145e+00,1.829441011589458199e+01,7.824878737980992582e+01
4.836032512116322124e+00,4.427351531684597497e+00,2.338721045824610556e+01,1.131013101437850281e+02
7.088747961211785409e+00,7.087971491547733649e+00,5.025034765758424271e+01,3.562120495078837052e+02
7.615899687317563505e+00,7.381369650180908515e+00,5.800192804728376217e+01,4.417368656791242074e+02
6.322015594971070129e+00,5.681353874800110226e+00,3.996788118305741477e+01,2.526775681372397742e+02
5.443974445973157827e+00,5.567960439223128333e+00,2.963685776840874908e+01,1.613422963501583070e+02
5.329078553725976164e+00,5.304563965207999665e+00,2.839907823178214130e+01,1.513409187505764351e+02
3.622118511953007491e+00,3.325250062628646752e+00,1.311974251463266938e+01,4.752126223430789054e+01
3.890468966004505980e+00,3.695280831333835891e+00,1.513574877544417063e+01,5.888516088810624893e+01
6.077654677437942965e+00,6.221236438924087508e+00,3.693788637818330756e+01,2.244957179210370555e+02
7.330797044125623607e+00,7.619834951528685174e+00,5.374058530216098006e+01,3.939613238826626684e+02
6.945286538798830733e+00,7.080462140101502655e+00,4.823700510602024139e+01,3.350198222348128638e+02
4.160562161161758254e+00,4.153209612467022360e+00,1.731027749689100048e+01,7.202048555277457353e+01
5.655251497985705811e+00,5.508978197254744025e+00,3.198186950546956808e+01,1.808655154291901397e+02
5.332874099584115513e+00,5.485496600938638778e+00,2.843954616201509111e+01,1.516645191313371299e+02
5.520766225159709606e+00,5.927989096415358539e+00,3.047885971286418894e+01,1.682666592841615909e+02
6.185583474235560431e+00,6.188529936301425671e+00,3.826144291673606546e+01,2.366693490061698526e+02
1.153165587537440473e+00,1.122920565888207767e+00,1.329790872280570246e+00,1.533469072535349254e+00
5.930880484603520131e+00,6.090769079925265395e+00,3.517534332265088892e+01,2.086207572515388904e+02
4.985564924993980185e+00,5.258142272227853020e+00,2.485585762133023024e+01,1.239204919375483058e+02
5.922953444002455825e+00,6.092277889698349824e+00,3.508137749982055453e+01,2.077853656829124134e+02
4.735995958698082653e+00,5.010008423749420459e+00,2.242965772080457043e+01,1.062267683207116988e+02
5.276273124177988549e+00,5.421510647447824738e+00,2.783905808092295331e+01,1.468864739548038187e+02
